HD007562	18	fecerunt	V:IND	facio
HD007562	19	Chresim(us)		
HD007562	20	/		
HD007562	21	pat(er)	N:nom	pater
HD007562	22	et	CC	et
HD007562	23	Helpis		
HD007562	24	mater	N:nom	mater
HD007563	0	[Si]mplicius		
HD007563	1	/		
HD007563	2	[et	CC	et
HD007563	3	P]rimitiva		
HD007563	4	/		
HD007563	5	[Att]iae		
HD007563	6	Leucan/I[---]		
HD007563	7	carissimae	ADJ	carus
HD007563	8	/		
HD007563	9	V	NUM	5
HD007563	10	hic	DIMOS	hic
HD007563	11	e(st)	ESSE:IND	sum
HD007563	12	an(norum)	N:gen	annus
HD007563	13	XXX	NUM	30
HD007563	14	/		
HD007563	15	m(onumentum)	N:acc	monumentum
HD007563	16	f(aciendum)	V:GED	facio
HD007563	17	c(uraverunt)	V:IND	curo
HD007564	0	M(anius)		
HD007564	1	Poblicius		
HD007564	2	Menander		
HD007564	3	et	CC	et
HD007564	4	/		
HD007564	5	Cacuria		
HD007564	6	Telesphoris		
HD007564	7	/		
HD007564	8	sibi	PRON	se
HD007564	9	et	CC	et
HD007564	10	suis	POSS	suus
HD007564	11	libertis	N:abl	liberta|libertus
HD007564	12	/		
HD007564	13	libertabusque	V:IND	<unknown>
HD007564	14	omnib(us)	PRON	omnis
HD007564	15	/		
HD007564	16	huic	DIMOS	hic
HD007564	17	monimento	N:abl	monimentum
HD007564	18	cedit	V:IND	cedo
HD007564	19	/		
HD007564	20	area	N:nom	area
HD007564	21	quae	REL	qui
HD007564	22	est	ESSE:IND	sum
HD007564	23	in	PREP	in
HD007564	24	partem	N:acc	pars
HD007564	25	/		
HD007564	26	sinistram	N:acc	sinistra
HD007564	27	in	PREP	in
HD007564	28	fr(onte)	N:abl	frons
HD007564	29	p(edes)	N:nom	pedes|pes
HD007564	30	XII	NUM	12
HD007564	31	in	PREP	in
HD007564	32	ag(ro)	N:abl	ager
HD007564	33	p(edes)	N:nom	pedes|pes
HD007564	34	XII	NUM	12
HD007564	35	et	CC	et
HD007564	36	/		
HD007564	37	ustrin(um)	ADJ	<unknown>
HD007564	38	quod	REL	qui
HD007564	39	est	ESSE:IND	sum
HD007564	40	in	PREP	in
HD007564	41	part(em)	N:acc	pars
HD007564	42	dext(eram)	N:acc	dextera
HD007564	43	in	PREP	in
HD007564	44	f(ronte)	N:abl	frons
HD007564	45	p(edes)	N:nom	pedes|pes
HD007564	46	VI	NUM	6
HD007564	47	in	PREP	in
HD007564	48	a(gro)	N:abl	ager
HD007564	49	p(edes)	N:nom	pedes|pes
HD007564	50	XII	NUM	12
HD007565	0	D(is)	ADJ	deus
HD007565	1	M(anibus)	N:abl	manis|manus
HD007565	2	/		
HD007565	3	Heracliae		
HD007565	4	/		
HD007565	5	Prudens		
HD007565	6	/		
HD007565	7	conservos(!)	N:acc	conservus
HD007565	8	/		
HD007565	9	b(ene)	ADV	bene
HD007565	10	m(erenti)	V:PTC:abl	mereo
HD007565	11	f(ecit)	V:IND	facio
HD007566	0	[D(is)]	ADJ	deus
HD007566	1	Ma(nibus)	N:abl	manis|manus
HD007566	2	m(onumentum)	N:acc	monumentum
HD007566	3	[s(acrum)]	ADJ	sacer
HD007566	4	/		
HD007566	5	[---a]e		
HD007566	6	Pater[nae]		
HD007566	7	/		
HD007566	8	[---]		
HD007566	9	VADER	NUM	64
HD007566	10	in	PREP	in
HD007566	11	/		
HD007566	12	[me]moria(m)	N:acc	memoria
HD007566	13	po[s(uit)]	V:IND	pono
HD007567	0	[D(is)]	ADJ	deus
HD007567	1	M(anibus)	N:abl	manis|manus
HD007567	2	Ti(berio)		
HD007567	3	Claudio		
HD007567	4	/		
HD007567	5	[S]perato		
HD007567	6	iuveni	V:IMP	<unknown>
HD007567	7	optimo	ADJ:SUP	bonus
HD007567	8	v(ixit)	V:IND	vivo
HD007567	9	a(nnos)	N:acc	annus
HD007567	10	XXVI	NUM	26
HD007568	0	Dis	ADJ	deus
HD007568	1	Manibus	N:abl	manis|manus
HD007568	2	/		
HD007568	3	Hirriae		
HD007568	4	Cladieni		
HD007568	5	/		
HD007568	6	san(c)tissimae	ADJ:SUP	sanctus
HD007568	7	libens	ADJ	libens
HD007568	8	fecit	V:IND	facio
HD007568	9	/		
HD007568	10	Ti(berius)		
HD007568	11	Claudius		
HD007568	12	Vitalis		
HD007569	0	G(aius)		
HD007569	1	Ant(---)		
HD007569	2	Pat(ernus)		
HD007569	3	/		
HD007569	4	Avilioc(um)		
HD007569	5	/		
HD007569	6	Mat(ribus)		
HD007569	7	U(seis)		
HD007569	8	v(otum)	N:nom	votum
HD007569	9	/		
HD007569	10	s(olvit)	V:IND	solvo
HD007569	11	l(ibens)	ADJ	libens
HD007569	12	m(erito)	ADV	merito
HD007570	0	[------]		
HD007570	1	/		
HD007570	2	L(ucius)		
HD007570	3	Pacilius		
HD007570	4	Vitalis		
HD007570	5	f(ilius)	N:nom	filius
HD007570	6	/		
HD007570	7	et	CC	et
HD007570	8	Asia		
HD007570	9	Iucunda		
HD007570	10	/		
HD007570	11	coniugi	V:IND	coniux
HD007570	12	b(ene)	ADV	bene
HD007570	13	m(erenti)	V:PTC:abl	mereo
HD007570	14	/		
HD007570	15	fecerunt	V:IND	facio
HD007571	0	D(is)	ADJ	deus
HD007571	1	M(anibus)	N:abl	manis|manus
HD007571	2	/		
HD007571	3	Meroe		
HD007571	4	C(aio)		
HD007571	5	Mini/cio		
HD007571	6	Isidoro		
HD007571	7	fil(io)	N:dat	filius
HD007571	8	/		
HD007571	9	dulcissimo	ADJ	dulcis
HD007571	10	/		
HD007571	11	qui	REL	qui
HD007571	12	vixit	V:IND	vivo
HD007571	13	annis	N:abl	annus
HD007571	14	/		
HD007571	15	VII	NUM	7
HD007571	16	m(ensibus)	N:abl	mensis
HD007571	17	V	NUM	5
HD007571	18	d(iebus)	N:abl	dies
HD007571	19	XXIII	NUM	23
HD007572	0	Val(erius)		
HD007572	1	Lar(ginus?)		
HD007572	2	Anau(---)		
HD007572	3	hic	DIMOS	hic
HD007572	4	sep(ultus)	V:PTC:nom	sepelio
HD007572	5	/		
HD007572	6	est	ESSE:IND	sum
HD007572	7	anno(rum)	N:gen	annus
HD007572	8	LXV	NUM	65
HD007572	9	/		
HD007572	10	e[t]	CC	et
HD007572	11	Postumia		
HD007572	12	/		
HD007572	13	[Ca]esia(?)		
HD007572	14	anno(rum)	N:gen	annus
HD007572	15	LV	NUM	55
HD007572	16	/		
HD007572	17	[s(ibi)]	PRON	se
HD007572	18	c(um)	PREP	cum
HD007572	19	u(xore)	N:abl	uxor
HD007572	20	t(itulum?)	N:acc	titulus
HD007572	21	f(ieri)	V:INF	fio
HD007572	22	i(ussit)	V:IND	iubeo|jubeo
HD007573	0	L(ucius)		
HD007573	1	Aninius		
HD007573	2	Spint[her]		
HD007573	3	/		
HD007573	4	titulum	N:acc	titulus
HD007573	5	posui[t	V:IND	pono
HD007573	6	sibi	PRON	se
HD007573	7	et]	CC	et
HD007573	8	/		
HD007573	9	L(ucio)		
HD007573	10	Aninio		
HD007573	11	Satur[nino]		
HD007573	12	/		
HD007573	13	colliberto	N:abl	collibertus
HD007573	14	suo	POSS	suus
HD007573	15	e[t	CC	et
HD007573	16	---]		
HD007573	17	/		
HD007573	18	coniugi	V:IND	coniux
HD007573	19	eius	DET	is
HD007573	20	[---]		
HD007574	0	Dis	ADJ	deus
HD007574	1	Manib(us)	N:abl	manis|manus
HD007574	2	/		
HD007574	3	Q(uinto)		
HD007574	4	Tillio		
HD007574	5	/		
HD007574	6	Verecundo		
HD007574	7	/		
HD007574	8	Tillia		
HD007574	9	Eleusina		
HD007574	10	/		
HD007574	11	lib(erta)	N:nom	liberta
HD007574	12	coniugi	V:IND	coniux
HD007574	13	/		
HD007574	14	karissim(o)	ADJ	carus
HD007574	15	b(ene)	ADV	bene
HD007574	16	m(erenti)	V:PTC:abl	mereo
HD007574	17	f(ecit)	V:IND	facio
HD007575	0	German[---]		
HD007575	1	/		
HD007575	2	Pietat[i		
HD007575	3	&		
HD007576	0	[S]perata		
HD007576	1	/		
HD007576	2	[o]rnatrix	ADJ	<unknown>
HD007576	3	/		
HD007576	4	[vixi]t	V:IND	vivo
HD007576	5	an(nos)	N:acc	annus
HD007576	6	XXII	NUM	22
HD007576	7	//		
HD007576	8	[E]unus		
HD007576	9	/		
HD007576	10	atrie(n)sis	N:nom	atriensis
HD007577	0	D(is)	ADJ	deus
HD007577	1	M(anibus)	N:abl	manis|manus
HD007577	2	/		
HD007577	3	Laidi		
HD007577	4	quae	REL	qui
HD007577	5	vix(it)	V:IND	vivo
HD007577	6	/		
HD007577	7	ann(os)	N:acc	annus
HD007577	8	V	NUM	5
HD007577	9	men(ses)	N:acc	mensis
HD007577	10	/		
HD007577	11	VII	NUM	7
HD007577	12	Poppeia		
HD007577	13	Lace/na		
HD007577	14	filiae	N:voc	filia
HD007577	15	bene	ADV	bene
HD007577	16	/		
HD007577	17	merenti	V:PTC:abl	mereo
HD007577	18	fecit	V:IND	facio
HD007578	0	D(is)	ADJ	deus
HD007578	1	M(anibus)	N:abl	manis|manus
HD007578	2	/		
HD007578	3	C(aio)		
HD007578	4	Pomp(eio)		
HD007578	5	Ser/ano		
HD007578	6	an(norum)	N:gen	annus
HD007578	7	XXXXV	NUM	64
HD007578	8	et	CC	et
HD007578	9	L(ucio)		
HD007578	10	Caelio		
HD007578	11	Pater(n)/o		
HD007578	12	an(norum)	N:gen	annus
HD007578	13	XXXV	NUM	35
HD007578	14	Po/mp(eia)		
HD007578	15	Iustilla		
HD007578	16	/		
HD007578	17	fratri	N:dat	frater
HD007578	18	pi(issimo)	ADJ	pius
HD007578	19	et	CC	et
HD007578	20	/		
HD007578	21	filio	N:dat	filius
HD007579	0	[------]		
HD007579	1	/		
HD007579	2	[------]		
HD007579	3	/		
HD007579	4	[---		
HD007579	5	donis	N:abl	donum
HD007579	6	donato	V:PTC:abl	dono
HD007579	7	hasta	N:nom	hasta
HD007579	8	pu]ra	ADJ	purus
HD007579	9	item	ADV	item
HD007579	10	/		
HD007579	11	[vexillo	N:abl	vexillum
HD007579	12	a	PREP	a
HD007579	13	divo	ADJ	divus
HD007579	14	H]a[driano		
HD007579	15	Augusto		
HD007579	16	donis	N:abl	donum
HD007579	17	dona]to	V:PTC:abl	dono
HD007579	18	bis	ADJ:NUM	duo
HD007579	19	/		
HD007579	20	[bello	N:abl	bellum
HD007579	21	Dac]ico		
HD007579	22	item	ADV	item
HD007579	23	[Parthico		
HD007579	24	a	PREP	a
HD007579	25	divo]	ADJ	divus
HD007579	26	Traiano		
HD007579	27	A[ugust]o		
HD007579	28	/		
HD007579	29	tri[b(uno)	N:abl	tribunus
HD007579	30	coh(ortis)	N:acc	cohors
HD007579	31	I?	NUM	1
HD007579	32	vig(ilum)]	ADJ	vigil
HD007579	33	trib(uno)	N:abl	tribunus
HD007579	34	equ[itum	N:gen	eques
HD007579	35	sing(ularium)	ADJ	singularis
HD007579	36	Aug(usti)		
HD007579	37	tri]b(uno)	N:abl	tribunus
HD007579	38	coh(ortis)	N:acc	cohors
HD007579	39	VII	NUM	7
HD007579	40	p[raet(oriae)]	ADJ	praetorius
HD007579	41	/		
HD007579	42	pro[c(uratori)	N:dat	procurator
HD007579	43	Imp(eratoris)		
HD007579	44	Antonini?		
HD007579	45	Aug(usti)		
HD007579	46	prov(inciae)	N:dat	provincia
HD007579	47	Lyciae		
HD007579	48	et]	CC	et
HD007579	49	Pam[phyliae?		
HD007579	50	proc(uratori)]	N:dat	procurator
HD007579	51	/		
HD007579	52	IIII	NUM	64
HD007579	53	p[ubl(icorum)	ADJ	publicus
HD007579	54	Africae		
HD007579	55	---]		
HD007579	56	/		
HD007579	57	proc(uratori)	N:dat	procurator
HD007579	58	[---]		
HD007579	59	/		
HD007579	60	proc(uratori)	N:dat	procurator
HD007579	61	[---]		
HD007579	62	/		
HD007579	63	[&?		
HD007580	0	Dis	ADJ	deus
HD007580	1	Manibus	N:abl	manis|manus
HD007580	2	/		
HD007580	3	M(arcus)		
HD007580	4	Minius		
HD007580	5	Anthus		
HD007580	6	/		
HD007580	7	vix(it)	V:IND	vivo
HD007580	8	ann(os)	N:acc	annus
HD007580	9	XXII	NUM	22
HD007580	10	et	CC	et
HD007580	11	/		
HD007580	12	Minia		
HD007580	13	Festa		
HD007580	14	mat(er)	N:nom	mater
HD007580	15	huius	DIMOS	hic
HD007580	16	/		
HD007580	17	vix(it)	V:IND	vivo
HD007580	18	ann(os)	N:acc	annus
HD007580	19	XXXXIII	NUM	64
HD007580	20	/		
HD007580	21	fec(it)	V:IND	facio
HD007580	22	M(arcus)		
HD007580	23	Fuficius		
HD007580	24	Martial(is)		
HD007580	25	/		
HD007580	26	sib(i)	PRON	se
HD007580	27	et	CC	et
HD007580	28	filio	N:dat	filius
HD007580	29	et	CC	et
HD007580	30	coniugi	V:IND	coniux
HD007580	31	/		
HD007580	32	bene	ADV	bene
HD007580	33	merentibus	V:PTC:abl	mereo
HD007581	0	$		
HD007581	1	P]ompeius		
HD007581	2	[---]		
HD007581	3	/		
HD007581	4	Caius		
HD007581	5	[---]		
HD007581	6	/		
HD007581	7	[&		
HD007582	0	[D(is)	ADJ	deus
HD007582	1	M(anibus)]	N:abl	manis|manus
HD007582	2	/		
HD007582	3	[-		
HD007582	4	Ulpius?		
HD007582	5	---		
HD007582	6	et]	CC	et
HD007582	7	/		
HD007582	8	Iulia		
HD007582	9	Axse		
HD007582	10	opses	N:voc	<unknown>
HD007582	11	Parthoru(m)		
HD007582	12	/		
HD007582	13	fecerunt	V:IND	facio
HD007582	14	sibi	PRON	se
HD007582	15	et	CC	et
HD007582	16	/		
HD007582	17	Ulpiae		
HD007582	18	Vobrane		
HD007582	19	fil(iae)	N:voc	filia
HD007582	20	et	CC	et
HD007582	21	/		
HD007582	22	nepotibus	N:abl	nepos
HD007582	23	suis	POSS	suus
HD007582	24	et	CC	et
HD007582	25	libertis	N:abl	liberta|libertus
HD007582	26	lib(ertabusque)	V:IND	<unknown>
HD007582	27	/		
HD007582	28	posterisque	N:voc	<unknown>
HD007582	29	eorum	DET	is
HD007583	0	$]S[-]O[---]		
HD007583	1	/		
HD007583	2	dulc[is]simo	ADJ	dulcis
HD007583	3	vixit	V:IND	vivo
HD007583	4	/		
HD007583	5	anno	N:abl	annus
HD007583	6	un[o]	ADJ:NUM	unus
HD007583	7	dieb(us)	N:abl	dies
HD007583	8	XX	NUM	20
HD007583	9	/		
HD007583	10	Modestus		
HD007583	11	et	CC	et
HD007583	12	[Po]lymn[ia!]		
HD007583	13	/		
HD007583	14	parentes	N:nom	parens
HD007583	15	fec[erunt]	V:IND	facio
HD007584	0	M(arcus)		
HD007584	1	Tureli(?)		
HD007584	2	[f(ilius)]	N:nom	filius
HD007584	3	/		
HD007584	4	Titus		
HD007584	5	/		
HD007584	6	Calc(um?)		
HD007585	0	Dis	ADJ	deus
HD007585	1	M[anibus]	N:abl	manis|manus
HD007585	2	/		
HD007585	3	Musa[---]		
HD007585	4	/		
HD007585	5	Prim[---]		
HD007586	0	D(is)	ADJ	deus
HD007586	1	M(anibus)	N:abl	manis|manus
HD007586	2	/		
HD007586	3	Moschae		
HD007586	4	bene	ADV	bene
HD007586	5	/		
HD007586	6	merenti	V:PTC:abl	mereo
HD007586	7	/		
HD007586	8	L(ucius)		
HD007586	9	Decrius		
HD007586	10	Apollina/ris		
HD007587	0	[I(ovi)]		
HD007587	1	O(ptimo)	ADJ:SUP	bonus
HD007587	2	M(aximo)	ADJ:SUP	magnus|maximus
HD007587	3	/		
HD007587	4	[&		
HD007588	0	[---		
HD007588	1	T]rebon[---]		
HD007588	2	/		
HD007588	3	[---		
HD007588	4	fecit?]	V:IND	facio
HD007588	5	sibi	PRON	se
HD007588	6	[et	CC	et
HD007588	7	suis?	POSS	suus
HD007588	8	---]		
HD007589	0	D(is)	ADJ	deus
HD007589	1	M(anibus)	N:abl	manis|manus
HD007589	2	/		
HD007589	3	Callicarpus		
HD007589	4	/		
HD007589	5	Nicotyche		
HD007589	6	/		
HD007589	7	alumnae	N:nom	alumna
HD007589	8	fecit	V:IND	facio
HD007590	0	$]I[---]		
HD007590	1	/		
HD007590	2	[------]		
HD007590	3	/		
HD007590	4	[---]IL[---]		
HD007590	5	/		
HD007590	6	[---]o		
HD007590	7	su(a)e	POSS	suus
HD007590	8	p[ien]/[tiss]im(a)e	N:nom	piens
HD007590	9	u[xo]/[ri	N:dat	uxor
HD007590	10	an]norum	N:gen	annus
HD007590	11	[---]		
HD007590	12	/		
HD007590	13	[sit	ESSE:SUB	sum
HD007590	14	t]ivi(!)	V:IND	<unknown>
HD007590	15	ter[ra]	N:nom	terra
HD007590	16	/		
HD007590	17	[le]vis	ADJ	levis
HD007591	0	$]S(?)I(?)NE(?)[---]		
HD007591	1	/		
HD007591	2	[---]ortun[---]		
HD007591	3	/		
HD007591	4	[---]s		
HD007591	5	ascindat	V:SUB	<unknown>
HD007591	6	[---]		
HD007591	7	/		
HD007591	8	[---]lores		
HD007591	9	apstu[lit?	V:IND	apstulo|aufero
HD007591	10	---]		
HD007591	11	/		
HD007591	12	[---]a		
HD007591	13	hic	DIMOS	hic
HD007591	14	iacio	V:IND	<unknown>
HD007591	15	t[---]	PUN	--
HD007591	16	/		
HD007591	17	[---]uentes		
HD007591	18	[---]		
HD007591	19	/		
HD007591	20	[---]ulon[---]		
HD007591	21	/		
HD007591	22	[---]ychen[---]		
HD007591	23	/		
HD007591	24	[&		
HD007592	0	D(is)	ADJ	deus
HD007592	1	M(anibus)	N:abl	manis|manus
HD007592	2	/		
HD007592	3	Nobili		
HD007592	4	coniugi	V:IND	coniux
HD007592	5	/		
HD007592	6	sanctissimae	ADJ:SUP	sanctus
HD007592	7	/		
HD007592	8	beneque	V:IMP	<unknown>
HD007592	9	de	PREP	de
HD007592	10	se	PRON	se
HD007592	11	/		
HD007592	12	meritae	V:PTC:nom	mereo
HD007592	13	/		
HD007592	14	vix(it)	V:IND	vivo
HD007592	15	ann(os)	N:acc	annus
HD007592	16	XXXVII	NUM	37
HD007592	17	/		
HD007592	18	m(enses)	N:acc	mensis
HD007592	19	VIII	NUM	8
HD007592	20	d(ies)	N:nom	dies
HD007592	21	VIIII	NUM	64
HD007592	22	/		
HD007592	23	Cupitus		
HD007592	24	maritus	N:nom	maritus
HD007593	0	Leucinae		
HD007593	1	/		
HD007593	2	v(otum)	N:nom	votum
HD007593	3	s(olvit)	V:IND	solvo
HD007593	4	l(ibens)	ADJ	libens
HD007593	5	m(erito)	ADV	merito
HD007594	0	[---]archidis		
HD007594	1	dis[p(ensator)?	N:nom	dispensator
HD007594	2	---]		
HD007595	0	D(is)	ADJ	deus
HD007595	1	M(anibus)	N:abl	manis|manus
HD007595	2	/		
HD007595	3	Octaviae		
HD007595	4	/		
HD007595	5	Olympiadi		
HD007595	6	/		
HD007595	7	q(uae)	REL	qui
HD007595	8	v(ixit)	V:IND	vivo
HD007595	9	a(nnis)	N:abl	annus
HD007595	10	XV	NUM	15
HD007595	11	m(ensibus)	N:abl	mensis
HD007595	12	VI	NUM	6
HD007595	13	dieb(us)	N:abl	dies
HD007595	14	VIIII	NUM	64
HD007595	15	/		
HD007595	16	fil(iae)	N:voc	filia
HD007595	17	dulcissim(ae)	ADJ	dulcis
HD007595	18	fecit	V:IND	facio
HD007595	19	/		
HD007595	20	Octavius		
HD007595	21	Victor		
HD007595	22	pater	N:nom	pater
HD007596	0	$]		
HD007596	1	an(norum)	N:gen	annus
HD007596	2	XXV	NUM	25
HD007596	3	/		
HD007596	4	h(ic)	DIMOS	hic
HD007596	5	s(it--)	PUN	--
HD007596	6	est	ESSE:IND	sum
HD007597	0	[Ae]miliae		
HD007597	1	/		
HD007597	2	[-		
HD007597	3	f(iliae)?]	N:voc	filia
HD007597	4	Variae		
HD007597	5	/		
HD007597	6	[v(ixit)	V:IND	vivo
HD007597	7	a(nnos)]	N:acc	annus
HD007597	8	VII	NUM	7
HD007597	9	m(enses)	N:acc	mensis
HD007597	10	X	NUM	10
HD007597	11	d(ies)	N:nom	dies
HD007597	12	XXIII	NUM	23
HD007597	13	/		
HD007597	14	[Ae]miliu[s]		
HD007597	15	/		
HD007597	16	[-		
HD007597	17	f(ilius)?	N:nom	filius
HD007597	18	Cre]scens		
HD007597	19	[---]		
HD007597	20	/		
HD007597	21	[---]ophu[---		
HD007597	22	filiae?]	N:voc	filia
HD007597	23	et	CC	et
HD007597	24	[sibi]	PRON	se
HD007598	0	D(is)	ADJ	deus
HD007598	1	M(anibus)	N:abl	manis|manus
HD007598	2	/		
HD007598	3	A(ulus)		
HD007598	4	Canuleius		
HD007598	5	/		
HD007598	6	Iustus		
HD007598	7	/		
HD007598	8	Petroniae		
HD007598	9	/		
HD007598	10	Proc(u)lae		
HD007598	11	/		
HD007598	12	con(iugi)	V:IND	coniux
HD007598	13	s(uae)	POSS	suus
HD007598	14	b(ene)	ADV	bene
HD007598	15	m(erenti)	V:PTC:abl	mereo
HD007598	16	f(ecit)	V:IND	facio
HD007599	0	D(is)	ADJ	deus
HD007599	1	M(anibus)	N:abl	manis|manus
HD007599	2	H(---)		
HD007599	3	/		
HD007599	4	[&		
HD007600	0	[Imp(erator)	N:voc	imperator
HD007600	1	Caes(ar)		
HD007600	2	M(arcus)		
HD007600	3	Aurelius]		
HD007600	4	/		
HD007600	5	[Antoninu]s		
HD007600	6	piu[s	ADJ	pius
HD007600	7	felix	ADJ	felix
HD007600	8	Aug(ustus)]		
HD007600	9	/		
HD007600	10	[Parth(icus)		
HD007600	11	max(imus)]	ADJ:SUP	magnus|maximus
HD007600	12	Brita[nn(icus)		
HD007600	13	max(imus)]	ADJ:SUP	magnus|maximus
HD007600	14	/		
HD007600	15	[ponti]f(ex)	N:nom	pontifex
HD007600	16	max(imus)	ADJ:SUP	magnus|maximus
HD007600	17	/		
HD007600	18	t[rib(unicia)	ADJ	tribunicius
HD007600	19	pot(estate)	N:abl	potestas
HD007600	20	XIV?]	NUM	14
HD007600	21	/		
HD007600	22	[co(n)s(ul)	N:nom	consul
HD007600	23	III?]	NUM	3
HD007600	24	imp(erator)	N:voc	imperator
HD007600	25	II	NUM	2
HD007600	26	[proco(n)s(ul)	N:nom	proconsul
HD007600	27	p(ater)	N:nom	pater
HD007600	28	p(atriae)	N:dat	patria
HD007600	29	---]		
HD007600	30	/		
HD007600	31	[&		
HD007601	0	D(is)	ADJ	deus
HD007601	1	M(anibus)	N:abl	manis|manus
HD007601	2	/		
HD007601	3	Phileto		
HD007601	4	vik(ario)(!)	ADJ	vicarius
HD007601	5	/		
HD007601	6	[&		
HD007602	0	$]		
HD007602	1	A	NUM	64
HD007602	2	L	NUM	50
HD007602	3	/		
HD007602	4	Rus[---]		
HD007602	5	/		
HD007602	6	[&		
HD007603	0	D(is)	ADJ	deus
HD007603	1	M(anibus)	N:abl	manis|manus
HD007603	2	/		
HD007603	3	Anniae		
HD007603	4	Abitae(!)		
HD007603	5	/		
HD007603	6	[A]dmetus		
HD007603	7	/		
HD007603	8	[ux]ori	N:dat	uxor
HD007603	9	[------]		
HD007604	0	Dis	ADJ	deus
HD007604	1	Manibus	N:abl	manis|manus
HD007604	2	/		
HD007604	3	Philumenes		
HD007604	4	/		
HD007604	5	Pri[---]us		
HD007604	6	/		
HD007604	7	cont[ube]rnali	N:dat	contubernalis
HD007604	8	/		
HD007604	9	b(ene)	ADV	bene
HD007604	10	m(erenti)	V:PTC:abl	mereo
HD007604	11	fecit	V:IND	facio
HD007604	12	/		
HD007604	13	v(ixit)	V:IND	vivo
HD007604	14	a(nnos)	N:acc	annus
HD007604	15	XXVII	NUM	27
HD007604	16	/		
HD007604	17	in	PREP	in
HD007604	18	f(ronte)	N:abl	frons
HD007604	19	p(edes)	N:nom	pedes|pes
HD007604	20	II	NUM	2
HD007604	21	in	PREP	in
HD007604	22	agr(o)	N:abl	ager
HD007604	23	p(edes)	N:nom	pedes|pes
HD007604	24	II	NUM	2
HD007605	0	D(is)	ADJ	deus
HD007605	1	M(anibus)	N:abl	manis|manus
HD007605	2	/		
HD007605	3	[&		
HD007606	0	D(is)	ADJ	deus
HD007606	1	M(anibus)	N:abl	manis|manus
HD007606	2	/		
HD007606	3	Potamoni		
HD007606	4	/		
HD007606	5	Aug(usti)		
HD007606	6	lib(erto)	V:IND	liberto
HD007606	7	/		
HD007606	8	a	PREP	a
HD007606	9	pacticiis	N:loc	<unknown>
HD007606	10	/		
HD007606	11	Festus		
HD007606	12	/		
HD007606	13	Aug(usti)		
HD007606	14	lib(ertus)	N:nom	libertus
HD007606	15	/		
HD007606	16	tabularius	ADJ	<unknown>
HD007606	17	/		
HD007606	18	rationis	N:gen	ratio
HD007606	19	/		
HD007606	20	chartariae	ADJ	chartarius
HD007606	21	/		
HD007606	22	heres	N:nom	heres
HD007606	23	et	CC	et
HD007606	24	/		
HD007606	25	coherhedhes(!)	V:IND	<unknown>
HD007607	0	D(is)	ADJ	deus
HD007607	1	M(anibus)	N:abl	manis|manus
HD007607	2	/		
HD007607	3	Q(uinto)		
HD007607	4	Planio		
HD007607	5	/		
HD007607	6	Hilaro		
HD007607	7	Aure/lia		
HD007607	8	Veneria		
HD007607	9	co(n)/iugi	V:IND	coniux
HD007607	10	b(ene)	ADV	bene
HD007607	11	m(erenti)	V:PTC:abl	mereo
HD007607	12	f(ecit)	V:IND	facio
HD007608	0	$]		
HD007608	1	an(norum)	N:gen	annus
HD007608	2	X	NUM	10
HD007608	3	/		
HD007608	4	h(ic)	DIMOS	hic
HD007608	5	s(it--)	PUN	--
HD007609	0	D(is)	ADJ	deus
HD007609	1	M(anibus)	N:abl	manis|manus
HD007609	2	/		
HD007609	3	Q(uinto)		
HD007609	4	Caeci/lio		
HD007609	5	Tertio		
HD007609	6	/		
HD007609	7	Caecilia		
HD007609	8	/		
HD007609	9	(H)edone		
HD007609	10	/		
HD007609	11	con(iugi)	V:IND	coniux
HD007609	12	suo	POSS	suus
HD007609	13	/		
HD007609	14	f(ecit)	V:IND	facio
HD007609	15	b(ene)	ADV	bene
HD007609	16	m(erenti)	V:PTC:abl	mereo
HD007609	17	o(ptimo)	ADJ:SUP	bonus
HD007610	0	[D(is)]	ADJ	deus
HD007610	1	M(anibus)	N:abl	manis|manus
HD007610	2	/		
HD007610	3	[N(umerius)		
HD007610	4	Pleto]rius		
HD007610	5	Aratus		
HD007610	6	/		
HD007610	7	[Polyca]rpo		
HD007610	8	lib(erto)	V:IND	liberto
HD007610	9	/		
HD007610	10	[vixit]	V:IND	vivo
HD007610	11	annis	N:abl	annus
HD007610	12	XVIII	NUM	18
HD007610	13	/		
HD007610	14	[men]s(ibus)	N:abl	mensis
HD007610	15	VI	NUM	6
HD007610	16	dieb(us)	N:abl	dies
HD007610	17	XI	NUM	11
HD007610	18	et	CC	et
HD007610	19	Her/[met]i		
HD007610	20	lib(erto)	V:IND	liberto
HD007610	21	bene	ADV	bene
HD007610	22	mere/[ntibus]	V:PTC:abl	mereo
HD007610	23	//		
HD007610	24	D(is)	ADJ	deus
HD007610	25	[M(anibus)]	N:abl	manis|manus
HD007610	26	/		
HD007610	27	N(umerius)		
HD007610	28	Pletoriu[s		
HD007610	29	Aratus]		
HD007610	30	/		
HD007610	31	Polycarpo		
HD007610	32	l[ib(erto)	V:IND	liberto
HD007610	33	v(ixit)	V:IND	vivo
HD007610	34	a(nnis)	N:abl	annus
HD007610	35	XVIII]	NUM	18
HD007610	36	/		
HD007610	37	et	CC	et
HD007610	38	(H)ermeti		
HD007610	39	lib(erto)	V:IND	liberto
HD007610	40	[bene	ADV	bene
HD007610	41	me]/rentibu[s]	V:PTC:abl	mereo
HD007610	42	/		
